466.975	1028.000
466.956	1034.000
466.937	1038.000
466.919	1032.000
466.900	1035.000
466.881	1026.000
466.862	1039.000
466.844	1023.000
466.825	1039.000
466.806	1038.000
466.787	1039.000
466.769	1034.000
466.750	1040.000
466.731	1041.000
466.712	1044.000
466.694	1029.000
466.675	1028.000
466.656	1035.000
466.637	1021.000
466.618	1024.000
466.600	1049.000
466.581	1040.000
466.562	1026.000
466.543	1044.000
466.525	1030.000
466.506	1037.000
466.487	1038.000
466.468	1041.000
466.450	1034.000
466.431	1022.000
466.412	1032.000
466.393	1037.000
466.374	1042.000
466.356	1030.000
466.337	1029.000
466.318	1053.000
466.299	1040.000
466.281	1042.000
466.262	1036.000
466.243	1031.000
466.224	1041.000
466.205	1036.000
466.187	1027.000
466.168	1021.000
466.149	1031.000
466.130	1050.000
466.112	1041.000
466.093	1059.000
466.074	1027.000
466.055	1040.000
466.037	1039.000
466.018	1043.000
465.999	1028.000
465.980	1049.000
465.961	1056.000
465.943	1041.000
465.924	1044.000
465.905	1043.000
465.886	1032.000
465.868	1053.000
465.849	1044.000
465.830	1041.000
465.811	1033.000
465.792	1046.000
465.774	1047.000
465.755	1045.000
465.736	1039.000
465.717	1045.000
465.698	1056.000
465.680	1033.000
465.661	1032.000
465.642	1048.000
465.623	1046.000
465.605	1044.000
465.586	1043.000
465.567	1045.000
465.548	1044.000
465.529	1045.000
465.511	1049.000
465.492	1048.000
465.473	1059.000
465.454	1059.000
465.435	1036.000
465.417	1039.000
465.398	1053.000
465.379	1045.000
465.360	1062.000
465.342	1063.000
465.323	1073.000
465.304	1064.000
465.285	1054.000
465.266	1046.000
465.248	1059.000
465.229	1053.000
465.210	1067.000
465.191	1059.000
465.172	1051.000
465.154	1052.000
465.135	1061.000
465.116	1048.000
465.097	1054.000
465.078	1061.000
465.060	1044.000
465.041	1060.000
465.022	1057.000
465.003	1057.000
464.984	1054.000
464.966	1058.000
464.947	1049.000
464.928	1060.000
464.909	1066.000
464.890	1068.000
464.872	1066.000
464.853	1053.000
464.834	1048.000
464.815	1076.000
464.796	1070.000
464.778	1066.000
464.759	1048.000
464.740	1055.000
464.721	1057.000
464.702	1055.000
464.684	1050.000
464.665	1068.000
464.646	1052.000
464.627	1065.000
464.608	1072.000
464.590	1065.000
464.571	1066.000
464.552	1074.000
464.533	1065.000
464.514	1066.000
464.496	1057.000
464.477	1072.000
464.458	1070.000
464.439	1054.000
464.420	1066.000
464.402	1080.000
464.383	1064.000
464.364	1074.000
464.345	1053.000
464.326	1080.000
464.308	1073.000
464.289	1066.000
464.270	1073.000
464.251	1074.000
464.232	1066.000
464.214	1082.000
464.195	1061.000
464.176	1064.000
464.157	1059.000
464.138	1072.000
464.120	1055.000
464.101	1061.000
464.082	1082.000
464.063	1075.000
464.044	1068.000
464.025	1089.000
464.007	1089.000
463.988	1070.000
463.969	1059.000
463.950	1087.000
463.931	1070.000
463.913	1073.000
463.894	1070.000
463.875	1062.000
463.856	1070.000
463.837	1072.000
463.819	1080.000
463.800	1079.000
463.781	1080.000
463.762	1070.000
463.743	1076.000
463.724	1075.000
463.706	1076.000
463.687	1062.000
463.668	1063.000
463.649	1080.000
463.630	1084.000
463.612	1084.000
463.593	1083.000
463.574	1069.000
463.555	1089.000
463.536	1074.000
463.517	1075.000
463.499	1074.000
463.480	1082.000
463.461	1076.000
463.442	1081.000
463.423	1081.000
463.404	1074.000
463.386	1079.000
463.367	1076.000
463.348	1088.000
463.329	1079.000
463.310	1078.000
463.292	1092.000
463.273	1080.000
463.254	1083.000
463.235	1086.000
463.216	1081.000
463.197	1079.000
463.179	1088.000
463.160	1094.000
463.141	1083.000
463.122	1085.000
463.103	1084.000
463.084	1089.000
463.066	1085.000
463.047	1089.000
463.028	1084.000
463.009	1088.000
462.990	1078.000
462.971	1089.000
462.953	1088.000
462.934	1081.000
462.915	1082.000
462.896	1082.000
462.877	1094.000
462.858	1091.000
462.840	1089.000
462.821	1097.000
462.802	1102.000
462.783	1092.000
462.764	1083.000
462.745	1078.000
462.727	1086.000
462.708	1087.000
462.689	1093.000
462.670	1088.000
462.651	1097.000
462.632	1091.000
462.614	1078.000
462.595	1093.000
462.576	1098.000
462.557	1101.000
462.538	1099.000
462.519	1080.000
462.501	1096.000
462.482	1091.000
462.463	1106.000
462.444	1090.000
462.425	1112.000
462.406	1124.000
462.388	1100.000
462.369	1101.000
462.350	1109.000
462.331	1084.000
462.312	1104.000
462.293	1099.000
462.274	1115.000
462.256	1101.000
462.237	1121.000
462.218	1106.000
462.199	1111.000
462.180	1114.000
462.161	1118.000
462.143	1108.000
462.124	1119.000
462.105	1124.000
462.086	1115.000
462.067	1125.000
462.048	1111.000
462.029	1128.000
462.011	1127.000
461.992	1141.000
461.973	1136.000
461.954	1141.000
461.935	1169.000
461.916	1177.000
461.898	1201.000
461.879	1213.000
461.860	1205.000
461.841	1248.000
461.822	1270.000
461.803	1218.000
461.784	1197.000
461.766	1201.000
461.747	1194.000
461.728	1170.000
461.709	1154.000
461.690	1151.000
461.671	1139.000
461.652	1140.000
461.634	1123.000
461.615	1129.000
461.596	1123.000
461.577	1131.000
461.558	1139.000
461.539	1130.000
461.521	1137.000
461.502	1135.000
461.483	1131.000
461.464	1124.000
461.445	1129.000
461.426	1146.000
461.407	1139.000
461.389	1132.000
461.370	1118.000
461.351	1128.000
461.332	1125.000
461.313	1125.000
461.294	1140.000
461.275	1137.000
461.256	1129.000
461.238	1120.000
461.219	1125.000
461.200	1119.000
461.181	1131.000
461.162	1116.000
461.143	1125.000
461.124	1136.000
461.106	1134.000
461.087	1147.000
461.068	1131.000
461.049	1130.000
461.030	1146.000
461.011	1132.000
460.992	1137.000
460.974	1141.000
460.955	1137.000
460.936	1130.000
460.917	1144.000
460.898	1150.000
460.879	1135.000
460.860	1153.000
460.841	1136.000
460.823	1119.000
460.804	1141.000
460.785	1130.000
460.766	1142.000
460.747	1140.000
460.728	1131.000
460.709	1134.000
460.691	1141.000
460.672	1145.000
460.653	1136.000
460.634	1133.000
460.615	1138.000
460.596	1137.000
460.577	1145.000
460.558	1150.000
460.540	1154.000
460.521	1205.000
460.502	1177.000
460.483	1154.000
460.464	1152.000
460.445	1144.000
460.426	1167.000
460.407	1148.000
460.389	1140.000
460.370	1149.000
460.351	1150.000
460.332	1144.000
460.313	1151.000
460.294	1150.000
460.275	1163.000
460.256	1145.000
460.238	1152.000
460.219	1147.000
460.200	1137.000
460.181	1160.000
460.162	1139.000
460.143	1174.000
460.124	1167.000
460.105	1159.000
460.087	1163.000
460.068	1158.000
460.049	1152.000
460.030	1161.000
460.011	1147.000
459.992	1167.000
459.973	1168.000
459.954	1184.000
459.935	1169.000
459.917	1199.000
459.898	1410.000
459.879	1708.000
459.860	1167.000
459.841	1165.000
459.822	1160.000
459.803	1171.000
459.784	1157.000
459.766	1174.000
459.747	1141.000
459.728	1146.000
459.709	1172.000
459.690	1166.000
459.671	1184.000
459.652	1165.000
459.633	1168.000
459.614	1163.000
459.596	1181.000
459.577	1163.000
459.558	1181.000
459.539	1162.000
459.520	1150.000
459.501	1167.000
459.482	1169.000
459.463	1171.000
459.444	1190.000
459.426	1181.000
459.407	1178.000
459.388	1177.000
459.369	1189.000
459.350	1167.000
459.331	1198.000
459.312	1171.000
459.293	1191.000
459.274	1186.000
459.255	1172.000
459.237	1191.000
459.218	1181.000
459.199	1185.000
459.180	1187.000
459.161	1152.000
459.142	1196.000
459.123	1171.000
459.104	1196.000
459.085	1180.000
459.067	1189.000
459.048	1180.000
459.029	1176.000
459.010	1200.000
458.991	1178.000
458.972	1224.000
458.953	1202.000
458.934	1192.000
458.915	1174.000
458.896	1187.000
458.878	1197.000
458.859	1210.000
458.840	1185.000
458.821	1188.000
458.802	1190.000
458.783	1194.000
458.764	1182.000
458.745	1168.000
458.726	1208.000
458.707	1208.000
458.688	1206.000
458.670	1196.000
458.651	1199.000
458.632	1206.000
458.613	1207.000
458.594	1214.000
458.575	1220.000
458.556	1238.000
458.537	1189.000
458.518	1201.000
458.499	1202.000
458.481	1210.000
458.462	1227.000
458.443	1210.000
458.424	1223.000
458.405	1222.000
458.386	1218.000
458.367	1216.000
458.348	1219.000
458.329	1214.000
458.310	1199.000
458.291	1211.000
458.273	1231.000
458.254	1216.000
458.235	1220.000
458.216	1220.000
458.197	1200.000
458.178	1201.000
458.159	1231.000
458.140	1212.000
458.121	1220.000
458.102	1207.000
458.083	1222.000
458.064	1217.000
458.046	1224.000
458.027	1221.000
458.008	1216.000
457.989	1235.000
457.970	1208.000
457.951	1254.000
457.932	1217.000
457.913	1231.000
457.894	1235.000
457.875	1235.000
457.856	1242.000
457.837	1239.000
457.819	1241.000
457.800	1239.000
457.781	1231.000
457.762	1226.000
457.743	1223.000
457.724	1241.000
457.705	1247.000
457.686	1225.000
457.667	1224.000
457.648	1238.000
457.629	1231.000
457.610	1229.000
457.591	1230.000
457.573	1236.000
457.554	1240.000
457.535	1239.000
457.516	1259.000
457.497	1279.000
457.478	1249.000
457.459	1248.000
457.440	1256.000
457.421	1258.000
457.402	1243.000
457.383	1242.000
457.364	1226.000
457.345	1258.000
457.327	1245.000
457.308	1272.000
457.289	1253.000
457.270	1261.000
457.251	1254.000
457.232	1248.000
457.213	1270.000
457.194	1251.000
457.175	1244.000
457.156	1250.000
457.137	1242.000
457.118	1268.000
457.099	1251.000
457.080	1267.000
457.062	1247.000
457.043	1261.000
457.024	1273.000
457.005	1270.000
456.986	1284.000
456.967	1275.000
456.948	1275.000
456.929	1261.000
456.910	1268.000
456.891	1282.000
456.872	1293.000
456.853	1274.000
456.834	1276.000
456.815	1270.000
456.796	1289.000
456.778	1281.000
456.759	1269.000
456.740	1263.000
456.721	1286.000
456.702	1285.000
456.683	1263.000
456.664	1257.000
456.645	1294.000
456.626	1274.000
456.607	1302.000
456.588	1295.000
456.569	1295.000
456.550	1300.000
456.531	1283.000
456.512	1280.000
456.493	1299.000
456.474	1302.000
456.456	1304.000
456.437	1284.000
456.418	1311.000
456.399	1317.000
456.380	1301.000
456.361	1275.000
456.342	1305.000
456.323	1303.000
456.304	1293.000
456.285	1309.000
456.266	1314.000
456.247	1305.000
456.228	1294.000
456.209	1309.000
456.190	1301.000
456.171	1345.000
456.152	1307.000
456.133	1310.000
456.115	1329.000
456.096	1277.000
456.077	1281.000
456.058	1322.000
456.039	1320.000
456.020	1335.000
456.001	1309.000
455.982	1301.000
455.963	1302.000
455.944	1292.000
455.925	1333.000
455.906	1307.000
455.887	1339.000
455.868	1333.000
455.849	1340.000
455.830	1352.000
455.811	1349.000
455.792	1335.000
455.773	1367.000
455.754	1346.000
455.736	1348.000
455.717	1372.000
455.698	1356.000
455.679	1329.000
455.660	1351.000
455.641	1355.000
455.622	1356.000
455.603	1360.000
455.584	1388.000
455.565	1400.000
455.546	1366.000
455.527	1407.000
455.508	1397.000
455.489	1399.000
455.470	1377.000
455.451	1397.000
455.432	1419.000
455.413	1438.000
455.394	1420.000
455.375	1450.000
455.356	1457.000
455.337	1492.000
455.318	1530.000
455.300	1524.000
455.281	1544.000
455.262	1593.000
455.243	1586.000
455.224	1669.000
455.205	1722.000
455.186	1806.000
455.167	1899.000
455.148	2071.000
455.129	2346.000
455.110	2645.000
455.091	3034.000
455.072	3410.000
455.053	3769.000
455.034	4053.000
455.015	3838.000
454.996	3396.000
454.977	2882.000
454.958	2497.000
454.939	2284.000
454.920	2067.000
454.901	1853.000
454.882	1811.000
454.863	1735.000
454.844	1636.000
454.825	1617.000
454.806	1570.000
454.787	1543.000
454.768	1534.000
454.750	1489.000
454.731	1482.000
454.712	1463.000
454.693	1435.000
454.674	1466.000
454.655	1428.000
454.636	1429.000
454.617	1441.000
454.598	1382.000
454.579	1426.000
454.560	1445.000
454.541	1401.000
454.522	1391.000
454.503	1419.000
454.484	1417.000
454.465	1387.000
454.446	1410.000
454.427	1428.000
454.408	1397.000
454.389	1386.000
454.370	1381.000
454.351	1380.000
454.332	1397.000
454.313	1408.000
454.294	1384.000
454.275	1404.000
454.256	1391.000
454.237	1413.000
454.218	1412.000
454.199	1406.000
454.180	1396.000
454.161	1409.000
454.142	1413.000
454.123	1400.000
454.104	1418.000
454.085	1422.000
454.066	1392.000
454.047	1400.000
454.028	2691.000
454.009	1705.000
453.990	1438.000
453.971	1403.000
453.952	1420.000
453.933	1399.000
453.915	1428.000
453.896	1406.000
453.877	1432.000
453.858	1414.000
453.839	1434.000
453.820	1417.000
453.801	1436.000
453.782	1421.000
453.763	1435.000
453.744	1408.000
453.725	1411.000
453.706	1435.000
453.687	1452.000
453.668	1425.000
453.649	1434.000
453.630	1413.000
453.611	1424.000
453.592	1429.000
453.573	1430.000
453.554	1410.000
453.535	1404.000
453.516	1426.000
453.497	1422.000
453.478	1411.000
453.459	1416.000
453.440	1436.000
453.421	1442.000
453.402	1443.000
453.383	1435.000
453.364	1459.000
453.345	1432.000
453.326	1477.000
453.307	1461.000
453.288	1429.000
453.269	1443.000
453.250	1429.000
453.231	1427.000
453.212	1450.000
453.193	1456.000
453.174	1435.000
453.155	1452.000
453.136	1461.000
453.117	1433.000
453.098	1446.000
453.079	1441.000
453.060	1442.000
453.041	1451.000
453.022	1435.000
453.003	1447.000
452.984	1453.000
452.965	1496.000
452.946	1473.000
452.927	1483.000
452.908	1469.000
452.889	1454.000
452.870	1438.000
452.851	1460.000
452.832	1457.000
452.813	1450.000
452.794	1470.000
452.775	1447.000
452.756	1462.000
452.737	1478.000
452.718	1461.000
452.699	1429.000
452.680	1449.000
452.661	1476.000
452.642	1507.000
452.623	1465.000
452.604	1486.000
452.585	1480.000
452.566	1467.000
452.547	1501.000
452.528	1505.000
452.509	1492.000
452.490	1485.000
452.471	1505.000
452.452	1502.000
452.433	1467.000
452.414	1477.000
452.395	1477.000
452.376	1476.000
452.357	1495.000
452.338	1465.000
452.319	1495.000
452.300	1486.000
452.281	1497.000
452.262	1509.000
452.243	1500.000
452.224	1504.000
452.205	1507.000
452.186	1513.000
452.167	1497.000
452.148	1487.000
452.129	1538.000
452.110	1518.000
452.091	1534.000
452.072	1534.000
452.053	1484.000
452.034	1548.000
452.015	1511.000
451.996	1556.000
451.976	1502.000
451.957	1520.000
451.938	1552.000
451.919	1548.000
451.900	1519.000
451.881	1533.000
451.862	1530.000
451.843	1526.000
451.824	1534.000
451.805	1545.000
451.786	1554.000
451.767	1537.000
451.748	1526.000
451.729	1533.000
451.710	1540.000
451.691	1556.000
451.672	1536.000
451.653	1557.000
451.634	1528.000
451.615	1547.000
451.596	1568.000
451.577	1550.000
451.558	1567.000
451.539	1554.000
451.520	1569.000
451.501	1536.000
451.482	1561.000
451.463	1556.000
451.444	1559.000
451.425	1578.000
451.406	1552.000
451.387	1544.000
451.368	1552.000
451.349	1547.000
451.330	1588.000
451.311	1577.000
451.292	1530.000
451.273	1568.000
451.254	1544.000
451.235	1604.000
451.216	1569.000
451.197	1607.000
451.178	1557.000
451.159	1611.000
451.140	1539.000
451.120	1610.000
451.101	1572.000
451.082	1566.000
451.063	1570.000
451.044	1552.000
451.025	1566.000
451.006	1595.000
450.987	1556.000
450.968	1576.000
450.949	1579.000
450.930	1613.000
450.911	1571.000
450.892	1573.000
450.873	1576.000
450.854	1535.000
450.835	1618.000
450.816	1616.000
450.797	1582.000
450.778	1602.000
450.759	1602.000
450.740	1576.000
450.721	1614.000
450.702	1597.000
450.683	1571.000
450.664	1610.000
450.645	1610.000
450.626	1607.000
450.607	1626.000
450.588	1584.000
450.568	1608.000
450.549	1646.000
450.530	1620.000
450.511	1612.000
450.492	1638.000
450.473	1612.000
450.454	1633.000
450.435	1614.000
450.416	1666.000
450.397	1640.000
450.378	1643.000
450.359	1633.000
450.340	1599.000
450.321	1662.000
450.302	1641.000
450.283	1618.000
450.264	1615.000
450.245	1646.000
450.226	1673.000
450.207	1652.000
450.188	1612.000
450.169	1638.000
450.150	1651.000
450.131	1641.000
450.111	1645.000
450.092	1668.000
450.073	1642.000
450.054	1648.000
450.035	1657.000
450.016	1619.000
449.997	1661.000
449.978	1627.000
449.959	1625.000
449.940	1651.000
449.921	1655.000
449.902	1659.000
449.883	1632.000
449.864	1660.000
449.845	1626.000
449.826	1642.000
449.807	1643.000
449.788	1666.000
449.769	1658.000
449.750	1679.000
449.730	1676.000
449.711	1680.000
449.692	1672.000
449.673	1663.000
449.654	1671.000
449.635	1688.000
449.616	1653.000
449.597	1717.000
449.578	1700.000
449.559	1664.000
449.540	1660.000
449.521	1669.000
449.502	1690.000
449.483	1704.000
449.464	1710.000
449.445	1686.000
449.426	1689.000
449.407	1702.000
449.387	1728.000
449.368	1701.000
449.349	1672.000
449.330	1725.000
449.311	1702.000
449.292	1711.000
449.273	1686.000
449.254	1664.000
449.235	1719.000
449.216	1707.000
449.197	1719.000
449.178	1709.000
449.159	1709.000
449.140	1722.000
449.121	1696.000
449.102	1681.000
449.083	1714.000
449.063	1691.000
449.044	1720.000
449.025	1711.000
449.006	1726.000
448.987	1713.000
448.968	1705.000
448.949	1750.000
448.930	1692.000
448.911	1731.000
448.892	1731.000
448.873	1723.000
448.854	1721.000
448.835	1758.000
448.816	1704.000
448.797	1749.000
448.777	1728.000
448.758	1724.000
448.739	1730.000
448.720	1746.000
448.701	1709.000
448.682	1755.000
448.663	1745.000
448.644	1727.000
448.625	1728.000
448.606	1758.000
448.587	1740.000
448.568	1787.000
448.549	1732.000
448.530	1748.000
448.511	1757.000
448.491	1741.000
448.472	1755.000
448.453	1808.000
448.434	1764.000
448.415	1760.000
448.396	1755.000
448.377	1742.000
448.358	1739.000
448.339	1747.000
448.320	1775.000
448.301	1763.000
448.282	1759.000
448.263	1754.000
448.243	1782.000
448.224	1791.000
448.205	1803.000
448.186	1795.000
448.167	1806.000
448.148	1775.000
448.129	1767.000
448.110	1795.000
448.091	1782.000
448.072	1768.000
448.053	1754.000
448.034	1770.000
448.015	1790.000
447.995	1763.000
447.976	1777.000
447.957	1798.000
447.938	1807.000
447.919	1786.000
447.900	1808.000
447.881	1809.000
447.862	1756.000
447.843	1788.000
447.824	1836.000
447.805	1814.000
447.786	1795.000
447.766	1827.000
447.747	1775.000
447.728	1809.000
447.709	1792.000
447.690	1835.000
447.671	1855.000
447.652	1799.000
447.633	1797.000
447.614	1817.000
447.595	1807.000
447.576	1817.000
447.557	1842.000
447.537	1826.000
447.518	1811.000
447.499	1845.000
447.480	1846.000
447.461	1810.000
447.442	1817.000
447.423	1821.000
447.404	1821.000
447.385	1853.000
447.366	1838.000
447.347	1816.000
447.327	1834.000
447.308	1837.000
447.289	1868.000
447.270	1823.000
447.251	1856.000
447.232	1835.000
447.213	1858.000
447.194	1818.000
447.175	1837.000
447.156	1857.000
447.137	1839.000
447.117	1820.000
447.098	1844.000
447.079	1874.000
447.060	1857.000
447.041	1849.000
447.022	1866.000
447.003	1855.000
446.984	1859.000
446.965	1866.000
446.946	1878.000
446.926	1864.000
446.907	1883.000
446.888	1879.000
446.869	1924.000
446.850	1875.000
446.831	1859.000
446.812	1883.000
446.793	1883.000
446.774	1847.000
446.755	1880.000
446.736	1892.000
446.716	1866.000
446.697	1858.000
446.678	1875.000
446.659	1897.000
446.640	1874.000
446.621	1889.000
446.602	1857.000
446.583	1913.000
446.564	1893.000
446.544	1889.000
446.525	1862.000
446.506	1836.000
446.487	1899.000
446.468	1885.000
446.449	1928.000
446.430	1930.000
446.411	1912.000
446.392	1924.000
446.373	1929.000
446.353	1930.000
446.334	1891.000
446.315	1906.000
446.296	1914.000
446.277	1883.000
446.258	1944.000
446.239	1909.000
446.220	1881.000
446.201	1947.000
446.181	1962.000
446.162	1918.000
446.143	1928.000
446.124	1924.000
446.105	1907.000
446.086	1948.000
446.067	1932.000
446.048	1959.000
446.029	1944.000
446.009	1949.000
445.990	1948.000
445.971	1926.000
445.952	1954.000
445.933	1982.000
445.914	1949.000
445.895	1982.000
445.876	1956.000
445.857	1961.000
445.837	1958.000
445.818	2020.000
445.799	2057.000
445.780	2030.000
445.761	2035.000
445.742	2046.000
445.723	2064.000
445.704	2038.000
445.685	2069.000
445.665	2112.000
445.646	2159.000
445.627	2128.000
445.608	2223.000
445.589	2271.000
445.570	2349.000
445.551	2394.000
445.532	2438.000
445.512	2552.000
445.493	2752.000
445.474	2908.000
445.455	3171.000
445.436	3601.000
445.417	4027.000
445.398	4539.000
445.379	5140.000
445.360	5734.000
445.340	5804.000
445.321	5434.000
445.302	4897.000
445.283	4400.000
445.264	3914.000
445.245	3470.000
445.226	3072.000
445.207	2828.000
445.187	2749.000
445.168	2591.000
445.149	2475.000
445.130	2386.000
445.111	2303.000
445.092	2320.000
445.073	2258.000
445.054	2228.000
445.034	2186.000
445.015	2141.000
444.996	2110.000
444.977	2133.000
444.958	2105.000
444.939	2106.000
444.920	2085.000
444.901	2099.000
444.881	2069.000
444.862	2018.000
444.843	2078.000
444.824	2029.000
444.805	2038.000
444.786	1998.000
444.767	2019.000
444.747	2029.000
444.728	2024.000
444.709	2000.000
444.690	2035.000
444.671	1999.000
444.652	2016.000
444.633	1950.000
444.614	1997.000
444.594	1998.000
444.575	1983.000
444.556	2000.000
444.537	2022.000
444.518	1988.000
444.499	2037.000
444.480	1975.000
444.460	1977.000
444.441	2000.000
444.422	2000.000
444.403	2014.000
444.384	1997.000
444.365	1982.000
444.346	1987.000
444.327	1996.000
444.307	1944.000
444.288	1930.000
444.269	1997.000
444.250	1964.000
444.231	1947.000
444.212	1986.000
444.193	1953.000
444.173	1966.000
444.154	2005.000
444.135	1972.000
444.116	1933.000
444.097	1970.000
444.078	1974.000
444.059	1985.000
444.039	1946.000
444.020	1980.000
444.001	1936.000
443.982	2027.000
443.963	2002.000
443.944	1992.000
443.925	2017.000
443.905	2003.000
443.886	2008.000
443.867	1968.000
443.848	1980.000
443.829	1960.000
443.810	1955.000
443.791	1920.000
443.771	1980.000
443.752	2003.000
443.733	2010.000
443.714	1979.000
443.695	1954.000
443.676	1954.000
443.657	1967.000
443.637	1985.000
443.618	1990.000
443.599	1973.000
443.580	1946.000
443.561	1985.000
443.542	2007.000
443.522	2003.000
443.503	1975.000
443.484	2016.000
443.465	1993.000
443.446	2008.000
443.427	1963.000
443.408	1982.000
443.388	1964.000
443.369	1984.000
443.350	1997.000
443.331	1944.000
443.312	1952.000
443.293	2016.000
443.273	2004.000
443.254	1970.000
443.235	2005.000
443.216	1979.000
443.197	1997.000
443.178	1965.000
443.159	2016.000
443.139	2024.000
443.120	1967.000
443.101	1965.000
443.082	1944.000
443.063	1997.000
443.044	1980.000
443.024	1972.000
443.005	1999.000
442.986	1974.000
442.967	1978.000
442.948	1931.000
442.929	1994.000
442.910	1965.000
442.890	1986.000
442.871	2006.000
442.852	1979.000
442.833	1990.000
442.814	1987.000
442.795	1974.000
442.775	1968.000
442.756	1967.000
442.737	1963.000
442.718	1992.000
442.699	2046.000
442.680	1960.000
442.660	2007.000
442.641	1998.000
442.622	1961.000
442.603	2009.000
442.584	1994.000
442.565	1948.000
442.545	1998.000
442.526	1978.000
442.507	1966.000
442.488	1974.000
442.469	1960.000
442.450	2004.000
442.430	1966.000
442.411	1993.000
442.392	2008.000
442.373	1976.000
442.354	1991.000
442.335	1966.000
442.315	1950.000
442.296	1989.000
442.277	1968.000
442.258	1983.000
442.239	2020.000
442.220	1961.000
442.200	1996.000
442.181	1987.000
442.162	1977.000
442.143	1985.000
442.124	1960.000
442.105	1982.000
442.085	1998.000
442.066	1936.000
442.047	1980.000
442.028	1952.000
442.009	1973.000
441.990	1957.000
441.970	1978.000
441.951	1971.000
441.932	2014.000
441.913	1987.000
441.894	2014.000
441.874	1917.000
441.855	2001.000
441.836	1940.000
441.817	1957.000
441.798	1961.000
441.779	1933.000
441.759	1980.000
441.740	2027.000
441.721	1956.000
441.702	1957.000
441.683	1948.000
441.664	1989.000
441.644	1971.000
441.625	1943.000
441.606	1993.000
441.587	2000.000
441.568	1989.000
441.548	1974.000
441.529	1975.000
441.510	1962.000
441.491	2009.000
441.472	1992.000
441.453	1973.000
441.433	1960.000
441.414	1936.000
441.395	1948.000
441.376	1942.000
441.357	1961.000
441.337	2023.000
441.318	1962.000
441.299	1974.000
441.280	1968.000
441.261	1964.000
441.241	1951.000
441.222	1957.000
441.203	1985.000
441.184	1932.000
441.165	1970.000
441.146	1965.000
441.126	1985.000
441.107	1964.000
441.088	1970.000
441.069	1965.000
441.050	1988.000
441.030	1965.000
441.011	1940.000
440.992	1948.000
440.973	1996.000
440.954	1941.000
440.934	1974.000
440.915	1946.000
440.896	1976.000
440.877	1978.000
440.858	1963.000
440.839	1925.000
440.819	1948.000
440.800	1969.000
440.781	1939.000
440.762	1955.000
440.743	1981.000
440.723	1992.000
440.704	1938.000
440.685	1933.000
440.666	1978.000
440.647	1949.000
440.627	1963.000
440.608	1967.000
440.589	1983.000
440.570	1963.000
440.551	1939.000
440.531	1961.000
440.512	1983.000
440.493	1923.000
440.474	1964.000
440.455	1973.000
440.435	1979.000
440.416	1934.000
440.397	1908.000
440.378	1952.000
440.359	1971.000
440.339	1988.000
440.320	1958.000
440.301	1954.000
440.282	1956.000
440.263	1918.000
440.243	1938.000
440.224	1953.000
440.205	1941.000
440.186	1986.000
440.167	1938.000
440.147	1948.000
440.128	1969.000
440.109	1943.000
440.090	1961.000
440.071	1976.000
440.051	1906.000
440.032	1928.000
440.013	1962.000
439.994	1964.000
439.975	1936.000
439.955	1931.000
439.936	1965.000
439.917	1958.000
439.898	1930.000
439.879	1958.000
439.859	1976.000
439.840	1908.000
439.821	1916.000
439.802	1966.000
439.783	1967.000
439.763	1961.000
439.744	1938.000
439.725	1951.000
439.706	1949.000
439.687	1928.000
439.667	1905.000
439.648	1964.000
439.629	1970.000
439.610	1944.000
439.590	1929.000
439.571	1950.000
