450.873	1316.000
450.854	1332.000
450.835	1324.000
450.816	1308.000
450.797	1322.000
450.778	1302.000
450.759	1327.000
450.740	1336.000
450.721	1299.000
450.702	1332.000
450.683	1301.000
450.664	1345.000
450.645	1320.000
450.626	1348.000
450.607	1337.000
450.588	1345.000
450.568	1335.000
450.549	1342.000
450.530	1345.000
450.511	1312.000
450.492	1331.000
450.473	1325.000
450.454	1328.000
450.435	1348.000
450.416	1321.000
450.397	1301.000
450.378	1316.000
450.359	1316.000
450.340	1322.000
450.321	1327.000
450.302	1320.000
450.283	1335.000
450.264	1340.000
450.245	1339.000
450.226	1329.000
450.207	1337.000
450.188	1353.000
450.169	1308.000
450.150	1344.000
450.131	1355.000
450.111	1320.000
450.092	1330.000
450.073	1358.000
450.054	1344.000
450.035	1335.000
450.016	1364.000
449.997	1352.000
449.978	1356.000
449.959	1317.000
449.940	1352.000
449.921	1352.000
449.902	1338.000
449.883	1355.000
449.864	1347.000
449.845	1352.000
449.826	1342.000
449.807	1348.000
449.788	1351.000
449.769	1357.000
449.750	1379.000
449.730	1355.000
449.711	1369.000
449.692	1379.000
449.673	1359.000
449.654	1378.000
449.635	1370.000
449.616	1347.000
449.597	1368.000
449.578	1379.000
449.559	1356.000
449.540	1351.000
449.521	1356.000
449.502	1364.000
449.483	1392.000
449.464	1382.000
449.445	1341.000
449.426	1358.000
449.407	1363.000
449.387	1395.000
449.368	1355.000
449.349	1372.000
449.330	1374.000
449.311	1340.000
449.292	1366.000
449.273	1363.000
449.254	1392.000
449.235	1378.000
449.216	1361.000
449.197	1386.000
449.178	1375.000
449.159	1377.000
449.140	1378.000
449.121	1380.000
449.102	1380.000
449.083	1382.000
449.063	1380.000
449.044	1382.000
449.025	1399.000
449.006	1415.000
448.987	1398.000
448.968	1375.000
448.949	1364.000
448.930	1391.000
448.911	1392.000
448.892	1394.000
448.873	1417.000
448.854	1401.000
448.835	1380.000
448.816	1377.000
448.797	1399.000
448.777	1400.000
448.758	1372.000
448.739	1387.000
448.720	1364.000
448.701	1383.000
448.682	1399.000
448.663	1408.000
448.644	1409.000
448.625	1383.000
448.606	1419.000
448.587	1370.000
448.568	1394.000
448.549	1414.000
448.530	1376.000
448.511	1412.000
448.491	1422.000
448.472	1402.000
448.453	1406.000
448.434	1396.000
448.415	1372.000
448.396	1399.000
448.377	1394.000
448.358	1410.000
448.339	1388.000
448.320	1411.000
448.301	1419.000
448.282	1391.000
448.263	1421.000
448.243	1403.000
448.224	1409.000
448.205	1426.000
448.186	1375.000
448.167	1380.000
448.148	1414.000
448.129	1392.000
448.110	1398.000
448.091	1426.000
448.072	1421.000
448.053	1401.000
448.034	1428.000
448.015	1422.000
447.995	1423.000
447.976	1402.000
447.957	1426.000
447.938	1424.000
447.919	1419.000
447.900	1426.000
447.881	1411.000
447.862	1421.000
447.843	1418.000
447.824	1407.000
447.805	1423.000
447.786	1443.000
447.766	1416.000
447.747	1433.000
447.728	1419.000
447.709	1448.000
447.690	1407.000
447.671	1430.000
447.652	1409.000
447.633	1400.000
447.614	1402.000
447.595	1430.000
447.576	1396.000
447.557	1448.000
447.537	1426.000
447.518	1415.000
447.499	1435.000
447.480	1419.000
447.461	1436.000
447.442	1419.000
447.423	1457.000
447.404	1433.000
447.385	1407.000
447.366	1452.000
447.347	1430.000
447.327	1448.000
447.308	1425.000
447.289	1445.000
447.270	1423.000
447.251	1438.000
447.232	1430.000
447.213	1431.000
447.194	1444.000
447.175	1433.000
447.156	1455.000
447.137	1458.000
447.117	1446.000
447.098	1430.000
447.079	1453.000
447.060	1441.000
447.041	1468.000
447.022	1459.000
447.003	1427.000
446.984	1452.000
446.965	1420.000
446.946	1460.000
446.926	1469.000
446.907	1438.000
446.888	1467.000
446.869	1450.000
446.850	1440.000
446.831	1451.000
446.812	1431.000
446.793	1490.000
446.774	1474.000
446.755	1429.000
446.736	1460.000
446.716	1480.000
446.697	1466.000
446.678	1490.000
446.659	1466.000
446.640	1467.000
446.621	1467.000
446.602	1480.000
446.583	1475.000
446.564	1507.000
446.544	1457.000
446.525	1445.000
446.506	1468.000
446.487	1461.000
446.468	1468.000
446.449	1501.000
446.430	1493.000
446.411	1465.000
446.392	1495.000
446.373	1489.000
446.353	1517.000
446.334	1490.000
446.315	1486.000
446.296	1494.000
446.277	1513.000
446.258	1501.000
446.239	1504.000
446.220	1506.000
446.201	1511.000
446.181	1498.000
446.162	1512.000
446.143	1483.000
446.124	1536.000
446.105	1486.000
446.086	1507.000
446.067	1506.000
446.048	1535.000
446.029	1562.000
446.009	1542.000
445.990	1531.000
445.971	1590.000
445.952	1580.000
445.933	1558.000
445.914	1616.000
445.895	1588.000
445.876	1609.000
445.857	1622.000
445.837	1645.000
445.818	1688.000
445.799	1701.000
445.780	1728.000
445.761	1771.000
445.742	1833.000
445.723	1873.000
445.704	1994.000
445.685	2076.000
445.665	2204.000
445.646	2404.000
445.627	2598.000
445.608	2914.000
445.589	3299.000
445.570	3885.000
445.551	4396.000
445.532	4742.000
445.512	4830.000
445.493	4617.000
445.474	4161.000
445.455	3599.000
445.436	3140.000
445.417	2772.000
445.398	2465.000
445.379	2264.000
445.360	2084.000
445.340	1978.000
445.321	1890.000
445.302	1804.000
445.283	1723.000
445.264	1714.000
445.245	1653.000
445.226	1645.000
445.207	1628.000
445.187	1619.000
445.168	1582.000
445.149	1559.000
445.130	1553.000
445.111	1562.000
445.092	1549.000
445.073	1506.000
445.054	1558.000
445.034	1530.000
445.015	1499.000
444.996	1499.000
444.977	1512.000
444.958	1509.000
444.939	1523.000
444.920	1500.000
444.901	1504.000
444.881	1507.000
444.862	1487.000
444.843	1482.000
444.824	1492.000
444.805	1491.000
444.786	1461.000
444.767	1483.000
444.747	1441.000
444.728	1482.000
444.709	1482.000
444.690	1463.000
444.671	1493.000
444.652	1471.000
444.633	1475.000
444.614	1485.000
444.594	1461.000
444.575	1461.000
444.556	1470.000
444.537	1467.000
444.518	1481.000
444.499	1470.000
444.480	1491.000
444.460	1463.000
444.441	1444.000
444.422	1468.000
444.403	1440.000
444.384	1480.000
444.365	1480.000
444.346	1484.000
444.327	1467.000
444.307	1464.000
444.288	1436.000
444.269	1471.000
444.250	1464.000
444.231	1467.000
444.212	1476.000
444.193	1485.000
444.173	1472.000
444.154	1468.000
444.135	1456.000
444.116	1442.000
444.097	1467.000
444.078	1453.000
444.059	1481.000
444.039	1456.000
444.020	1466.000
444.001	1456.000
443.982	1462.000
443.963	1451.000
443.944	1467.000
443.925	1465.000
443.905	1472.000
443.886	1470.000
443.867	1464.000
443.848	1469.000
443.829	1473.000
443.810	1459.000
443.791	1459.000
443.771	1446.000
443.752	1467.000
443.733	1484.000
443.714	1447.000
443.695	1439.000
443.676	1480.000
443.657	1434.000
443.637	1458.000
443.618	1467.000
443.599	1455.000
443.580	1472.000
443.561	1470.000
443.542	1442.000
443.522	1474.000
443.503	1441.000
443.484	1472.000
443.465	1462.000
443.446	1454.000
443.427	1461.000
443.408	1450.000
443.388	1453.000
443.369	1436.000
443.350	1452.000
443.331	1440.000
443.312	1458.000
443.293	1442.000
443.273	1427.000
443.254	1462.000
443.235	1458.000
443.216	1481.000
443.197	1463.000
443.178	1440.000
443.159	1462.000
443.139	1463.000
443.120	1466.000
443.101	1449.000
443.082	1477.000
443.063	1465.000
443.044	1470.000
443.024	1430.000
443.005	1447.000
442.986	1429.000
442.967	1450.000
442.948	1461.000
442.929	1454.000
442.910	1456.000
442.890	1452.000
442.871	1440.000
442.852	1443.000
442.833	1455.000
442.814	1459.000
442.795	1439.000
442.775	1456.000
442.756	1445.000
442.737	1452.000
442.718	1478.000
442.699	1453.000
442.680	1435.000
442.660	1459.000
442.641	1474.000
442.622	1452.000
442.603	1447.000
442.584	1437.000
442.565	1480.000
442.545	1456.000
442.526	1427.000
442.507	1437.000
442.488	1453.000
442.469	1440.000
442.450	1448.000
442.430	1447.000
442.411	1425.000
442.392	1430.000
442.373	1441.000
442.354	1437.000
442.335	1448.000
442.315	1441.000
442.296	1435.000
442.277	1434.000
442.258	1429.000
442.239	1437.000
442.220	1455.000
442.200	1414.000
442.181	1466.000
442.162	1452.000
442.143	1447.000
442.124	1436.000
442.105	1431.000
442.085	1422.000
442.066	1421.000
442.047	1435.000
442.028	1437.000
442.009	1419.000
441.990	1455.000
441.970	1437.000
441.951	1401.000
441.932	1428.000
441.913	1441.000
441.894	1423.000
441.874	1407.000
441.855	1459.000
441.836	1440.000
441.817	1431.000
441.798	1432.000
441.779	1414.000
441.759	1438.000
441.740	1445.000
441.721	1449.000
441.702	1394.000
441.683	1442.000
441.664	1400.000
441.644	1424.000
441.625	1434.000
441.606	1427.000
441.587	1444.000
441.568	1450.000
441.548	1441.000
441.529	1397.000
441.510	1425.000
441.491	1418.000
441.472	1462.000
441.453	1423.000
441.433	1416.000
441.414	1428.000
441.395	1398.000
441.376	1459.000
441.357	1416.000
441.337	1418.000
441.318	1455.000
441.299	1423.000
441.280	1429.000
441.261	1436.000
441.241	1417.000
441.222	1417.000
441.203	1425.000
441.184	1428.000
441.165	1417.000
441.146	1413.000
441.126	1412.000
441.107	1417.000
441.088	1425.000
441.069	1411.000
441.050	1417.000
441.030	1413.000
441.011	1413.000
440.992	1414.000
440.973	1457.000
440.954	1415.000
440.934	1408.000
440.915	1433.000
440.896	1427.000
440.877	1427.000
440.858	1395.000
440.839	1400.000
440.819	1423.000
440.800	1416.000
440.781	1405.000
440.762	1411.000
440.743	1411.000
440.723	1432.000
440.704	1422.000
440.685	1414.000
440.666	1430.000
440.647	1414.000
440.627	1411.000
440.608	1402.000
440.589	1413.000
440.570	1367.000
440.551	1409.000
440.531	1405.000
440.512	1440.000
440.493	1428.000
440.474	1415.000
440.455	1408.000
440.435	1429.000
440.416	1443.000
440.397	1394.000
440.378	1396.000
440.359	1421.000
440.339	1398.000
440.320	1410.000
440.301	1415.000
440.282	1425.000
440.263	1434.000
440.243	1380.000
440.224	1408.000
440.205	1410.000
440.186	1416.000
440.167	1401.000
440.147	1399.000
440.128	1395.000
440.109	1385.000
440.090	1410.000
440.071	1422.000
440.051	1383.000
440.032	1396.000
440.013	1391.000
439.994	1402.000
439.975	1410.000
439.955	1409.000
439.936	1402.000
439.917	1410.000
439.898	1392.000
439.879	1390.000
439.859	1396.000
439.840	1419.000
439.821	1375.000
439.802	1402.000
439.783	1417.000
439.763	1405.000
439.744	1408.000
439.725	1417.000
439.706	1421.000
439.687	1420.000
439.667	1389.000
439.648	1404.000
439.629	1406.000
439.610	1405.000
439.590	1389.000
439.571	1377.000
439.552	1396.000
439.533	1395.000
439.514	1383.000
439.494	1413.000
439.475	1396.000
439.456	1394.000
439.437	1380.000
439.418	1372.000
439.398	1374.000
439.379	1375.000
439.360	1380.000
439.341	1415.000
439.322	1411.000
