466.374	1031.000
466.356	1030.000
466.337	1028.000
466.318	1042.000
466.299	1027.000
466.281	1026.000
466.262	1029.000
466.243	1039.000
466.224	1043.000
466.205	1030.000
466.187	1029.000
466.168	1026.000
466.149	1032.000
466.130	1041.000
466.112	1030.000
466.093	1042.000
466.074	1040.000
466.055	1034.000
466.037	1033.000
466.018	1025.000
465.999	1040.000
465.980	1044.000
465.961	1030.000
465.943	1033.000
465.924	1029.000
465.905	1039.000
465.886	1049.000
465.868	1033.000
465.849	1044.000
465.830	1033.000
465.811	1035.000
465.792	1034.000
465.774	1038.000
465.755	1043.000
465.736	1040.000
465.717	1036.000
465.698	1040.000
465.680	1051.000
465.661	1040.000
465.642	1036.000
465.623	1034.000
465.605	1048.000
465.586	1036.000
465.567	1048.000
465.548	1061.000
465.529	1047.000
465.511	1042.000
465.492	1035.000
465.473	1045.000
465.454	1035.000
465.435	1044.000
465.417	1040.000
465.398	1044.000
465.379	1037.000
465.360	1039.000
465.342	1055.000
465.323	1066.000
465.304	1063.000
465.285	1054.000
465.266	1050.000
465.248	1054.000
465.229	1038.000
465.210	1042.000
465.191	1048.000
465.172	1049.000
465.154	1044.000
465.135	1053.000
465.116	1052.000
465.097	1034.000
465.078	1053.000
465.060	1043.000
465.041	1038.000
465.022	1042.000
465.003	1046.000
464.984	1055.000
464.966	1065.000
464.947	1056.000
464.928	1049.000
464.909	1048.000
464.890	1048.000
464.872	1047.000
464.853	1053.000
464.834	1052.000
464.815	1062.000
464.796	1057.000
464.778	1056.000
464.759	1045.000
464.740	1046.000
464.721	1052.000
464.702	1060.000
464.684	1066.000
464.665	1058.000
464.646	1050.000
464.627	1065.000
464.608	1053.000
464.590	1054.000
464.571	1057.000
464.552	1069.000
464.533	1060.000
464.514	1070.000
464.496	1066.000
464.477	1072.000
464.458	1062.000
464.439	1050.000
464.420	1063.000
464.402	1056.000
464.383	1048.000
464.364	1065.000
464.345	1063.000
464.326	1070.000
464.308	1053.000
464.289	1057.000
464.270	1063.000
464.251	1054.000
464.232	1058.000
464.214	1063.000
464.195	1061.000
464.176	1055.000
464.157	1063.000
464.138	1068.000
464.120	1055.000
464.101	1050.000
464.082	1054.000
464.063	1063.000
464.044	1067.000
464.025	1055.000
464.007	1046.000
463.988	1047.000
463.969	1058.000
463.950	1066.000
463.931	1060.000
463.913	1078.000
463.894	1062.000
463.875	1071.000
463.856	1054.000
463.837	1067.000
463.819	1075.000
463.800	1081.000
463.781	1072.000
463.762	1058.000
463.743	1061.000
463.724	1055.000
463.706	1070.000
463.687	1067.000
463.668	1066.000
463.649	1071.000
463.630	1066.000
463.612	1078.000
463.593	1068.000
463.574	1059.000
463.555	1083.000
463.536	1068.000
463.517	1071.000
463.499	1062.000
463.480	1061.000
463.461	1078.000
463.442	1066.000
463.423	1074.000
463.404	1071.000
463.386	1069.000
463.367	1064.000
463.348	1075.000
463.329	1064.000
463.310	1080.000
463.292	1080.000
463.273	1078.000
463.254	1076.000
463.235	1071.000
463.216	1071.000
463.197	1079.000
463.179	1068.000
463.160	1082.000
463.141	1075.000
463.122	1079.000
463.103	1078.000
463.084	1078.000
463.066	1076.000
463.047	1074.000
463.028	1071.000
463.009	1057.000
462.990	1082.000
462.971	1082.000
462.953	1071.000
462.934	1091.000
462.915	1087.000
462.896	1095.000
462.877	1079.000
462.858	1088.000
462.840	1086.000
462.821	1067.000
462.802	1096.000
462.783	1088.000
462.764	1082.000
462.745	1085.000
462.727	1088.000
462.708	1085.000
462.689	1083.000
462.670	1087.000
462.651	1093.000
462.632	1081.000
462.614	1104.000
462.595	1087.000
462.576	1100.000
462.557	1099.000
462.538	1080.000
462.519	1092.000
462.501	1091.000
462.482	1088.000
462.463	1094.000
462.444	1077.000
462.425	1098.000
462.406	1085.000
462.388	1086.000
462.369	1094.000
462.350	1101.000
462.331	1094.000
462.312	1085.000
462.293	1093.000
462.274	1092.000
462.256	1109.000
462.237	1089.000
462.218	1097.000
462.199	1096.000
462.180	1103.000
462.161	1094.000
462.143	1095.000
462.124	1098.000
462.105	1102.000
462.086	1102.000
462.067	1110.000
462.048	1098.000
462.029	1119.000
462.011	1114.000
461.992	1114.000
461.973	1137.000
461.954	1130.000
461.935	1152.000
461.916	1174.000
461.898	1176.000
461.879	1195.000
461.860	1209.000
461.841	1250.000
461.822	1252.000
461.803	1215.000
461.784	1209.000
461.766	1209.000
461.747	1193.000
461.728	1175.000
461.709	1144.000
461.690	1161.000
461.671	1121.000
461.652	1137.000
461.634	1139.000
461.615	1128.000
461.596	1140.000
461.577	1116.000
461.558	1130.000
461.539	1121.000
461.521	1119.000
461.502	1113.000
461.483	1128.000
461.464	1116.000
461.445	1122.000
461.426	1121.000
461.407	1116.000
461.389	1102.000
461.370	1117.000
461.351	1116.000
461.332	1114.000
461.313	1127.000
461.294	1109.000
461.275	1117.000
461.256	1120.000
461.238	1106.000
461.219	1122.000
461.200	1132.000
461.181	1114.000
461.162	1126.000
461.143	1127.000
461.124	1120.000
461.106	1138.000
461.087	1125.000
461.068	1114.000
461.049	1116.000
461.030	1122.000
461.011	1131.000
460.992	1129.000
460.974	1138.000
460.955	1140.000
460.936	1139.000
460.917	1122.000
460.898	1127.000
460.879	1128.000
460.860	1126.000
460.841	1136.000
460.823	1121.000
460.804	1141.000
460.785	1133.000
460.766	1128.000
460.747	1114.000
460.728	1136.000
460.709	1129.000
460.691	1121.000
460.672	1147.000
460.653	1133.000
460.634	1130.000
460.615	1138.000
460.596	1121.000
460.577	1155.000
460.558	1133.000
460.540	1168.000
460.521	1201.000
460.502	1168.000
460.483	1143.000
460.464	1138.000
460.445	1129.000
460.426	1151.000
460.407	1138.000
460.389	1136.000
460.370	1142.000
460.351	1132.000
460.332	1131.000
460.313	1116.000
460.294	1146.000
460.275	1136.000
460.256	1138.000
460.238	1145.000
460.219	1131.000
460.200	1140.000
460.181	1138.000
460.162	1130.000
460.143	1136.000
460.124	1152.000
460.105	1158.000
460.087	1175.000
460.068	1143.000
460.049	1150.000
460.030	1138.000
460.011	1133.000
459.992	1146.000
459.973	1140.000
459.954	1167.000
459.935	1147.000
459.917	1145.000
459.898	1137.000
459.879	1150.000
459.860	1147.000
459.841	1152.000
459.822	1163.000
459.803	1152.000
459.784	1166.000
459.766	1150.000
459.747	1152.000
459.728	1160.000
459.709	1183.000
459.690	1173.000
459.671	1170.000
459.652	1170.000
459.633	1150.000
459.614	1145.000
459.596	1157.000
459.577	1154.000
459.558	1171.000
459.539	1161.000
459.520	1152.000
459.501	1171.000
459.482	1168.000
459.463	1174.000
459.444	1187.000
459.426	1173.000
459.407	1159.000
459.388	1187.000
459.369	1169.000
459.350	1164.000
459.331	1159.000
459.312	1182.000
459.293	1178.000
459.274	1179.000
459.255	1173.000
459.237	1169.000
459.218	1156.000
459.199	1172.000
459.180	1182.000
459.161	1169.000
459.142	1157.000
459.123	1167.000
459.104	1169.000
459.085	1171.000
459.067	1174.000
459.048	1196.000
459.029	1180.000
459.010	1185.000
458.991	1191.000
458.972	1185.000
458.953	1176.000
458.934	1185.000
458.915	1187.000
458.896	1175.000
458.878	1178.000
458.859	1168.000
458.840	1189.000
458.821	1189.000
458.802	1180.000
458.783	1168.000
458.764	1176.000
458.745	1180.000
458.726	1184.000
458.707	1166.000
458.688	1180.000
458.670	1189.000
458.651	1189.000
458.632	1188.000
458.613	1183.000
458.594	1195.000
458.575	1228.000
458.556	1236.000
458.537	1221.000
458.518	1203.000
458.499	1196.000
458.481	1202.000
458.462	1183.000
458.443	1181.000
458.424	1208.000
458.405	1213.000
458.386	1190.000
458.367	1189.000
458.348	1195.000
458.329	1185.000
458.310	1204.000
458.291	1205.000
458.273	1193.000
458.254	1223.000
458.235	1196.000
458.216	1190.000
458.197	1211.000
458.178	1199.000
458.159	1213.000
458.140	1214.000
458.121	1220.000
458.102	1199.000
458.083	1203.000
458.064	1192.000
458.046	1217.000
458.027	1191.000
458.008	1211.000
457.989	1204.000
457.970	1222.000
457.951	1212.000
457.932	1208.000
457.913	1225.000
457.894	1226.000
457.875	1217.000
457.856	1200.000
457.837	1233.000
457.819	1228.000
457.800	1226.000
457.781	1211.000
457.762	1224.000
457.743	1223.000
457.724	1232.000
457.705	1224.000
457.686	1210.000
457.667	1228.000
457.648	1245.000
457.629	1255.000
457.610	1234.000
457.591	1230.000
457.573	1249.000
457.554	1223.000
457.535	1255.000
457.516	1232.000
457.497	1238.000
457.478	1222.000
457.459	1242.000
457.440	1236.000
457.421	1259.000
457.402	1235.000
457.383	1233.000
457.364	1237.000
457.345	1240.000
457.327	1235.000
457.308	1244.000
457.289	1227.000
457.270	1245.000
457.251	1244.000
457.232	1263.000
457.213	1264.000
457.194	1249.000
457.175	1238.000
457.156	1247.000
457.137	1252.000
457.118	1257.000
457.099	1251.000
457.080	1255.000
457.062	1260.000
457.043	1234.000
457.024	1250.000
457.005	1247.000
456.986	1260.000
456.967	1273.000
456.948	1252.000
456.929	1245.000
456.910	1267.000
456.891	1266.000
456.872	1292.000
456.853	1252.000
456.834	1260.000
456.815	1280.000
456.796	1293.000
456.778	1244.000
456.759	1262.000
456.740	1286.000
456.721	1264.000
456.702	1256.000
456.683	1279.000
456.664	1295.000
456.645	1282.000
456.626	1295.000
456.607	1277.000
456.588	1276.000
456.569	1288.000
456.550	1269.000
456.531	1269.000
456.512	1268.000
456.493	1276.000
456.474	1298.000
456.456	1293.000
456.437	1281.000
456.418	1293.000
456.399	1291.000
456.380	1274.000
456.361	1279.000
456.342	1301.000
456.323	1291.000
456.304	1301.000
456.285	1315.000
456.266	1325.000
456.247	1300.000
456.228	1299.000
456.209	1303.000
456.190	1286.000
456.171	1305.000
456.152	1316.000
456.133	1290.000
456.115	1291.000
456.096	1293.000
456.077	1291.000
456.058	1320.000
456.039	1287.000
456.020	1289.000
456.001	1297.000
455.982	1315.000
455.963	1293.000
455.944	1315.000
455.925	1329.000
455.906	1319.000
455.887	1289.000
455.868	1298.000
455.849	1322.000
455.830	1337.000
455.811	1325.000
455.792	1350.000
455.773	1341.000
455.754	1357.000
455.736	1340.000
455.717	1335.000
455.698	1322.000
455.679	1392.000
455.660	1358.000
455.641	1344.000
455.622	1342.000
455.603	1340.000
455.584	1331.000
455.565	1362.000
455.546	1352.000
455.527	1355.000
455.508	1398.000
455.489	1370.000
455.470	1351.000
455.451	1389.000
455.432	1365.000
455.413	1406.000
455.394	1417.000
455.375	1416.000
455.356	1458.000
455.337	1431.000
455.318	1444.000
455.300	1478.000
455.281	1494.000
455.262	1505.000
455.243	1544.000
455.224	1547.000
455.205	1650.000
455.186	1680.000
455.167	1762.000
455.148	1863.000
455.129	2027.000
455.110	2249.000
455.091	2529.000
455.072	2807.000
455.053	3216.000
455.034	3611.000
455.015	3577.000
454.996	3375.000
454.977	3031.000
454.958	2676.000
454.939	2293.000
454.920	2048.000
454.901	1906.000
454.882	1768.000
454.863	1699.000
454.844	1630.000
454.825	1564.000
454.806	1571.000
454.787	1498.000
454.768	1474.000
454.750	1438.000
454.731	1451.000
454.712	1443.000
454.693	1453.000
454.674	1450.000
454.655	1436.000
454.636	1417.000
454.617	1408.000
454.598	1397.000
454.579	1411.000
454.560	1424.000
454.541	1365.000
454.522	1375.000
454.503	1389.000
454.484	1383.000
454.465	1382.000
454.446	1385.000
454.427	1371.000
454.408	1397.000
454.389	1380.000
454.370	1390.000
454.351	1394.000
454.332	1390.000
454.313	1358.000
454.294	1393.000
454.275	1358.000
454.256	1375.000
454.237	1385.000
454.218	1377.000
454.199	1369.000
454.180	1377.000
454.161	1396.000
454.142	1360.000
454.123	1380.000
454.104	1380.000
454.085	1392.000
454.066	1368.000
454.047	1386.000
454.028	1380.000
454.009	1406.000
453.990	1409.000
453.971	1383.000
453.952	1388.000
453.933	1433.000
453.915	1384.000
453.896	1390.000
453.877	1422.000
453.858	1393.000
453.839	1377.000
453.820	1389.000
453.801	1376.000
453.782	1382.000
453.763	1391.000
453.744	1411.000
453.725	1399.000
453.706	1420.000
453.687	1390.000
453.668	1408.000
453.649	1423.000
453.630	1387.000
453.611	1427.000
453.592	1401.000
453.573	1447.000
453.554	1415.000
453.535	1426.000
453.516	1408.000
453.497	1399.000
453.478	1402.000
453.459	1438.000
453.440	1405.000
453.421	1402.000
453.402	1409.000
453.383	1432.000
453.364	1432.000
453.345	1406.000
453.326	1428.000
453.307	1429.000
453.288	1427.000
453.269	1408.000
453.250	1440.000
453.231	1434.000
453.212	1441.000
453.193	1434.000
453.174	1426.000
453.155	1448.000
453.136	1416.000
453.117	1439.000
453.098	1421.000
453.079	1444.000
453.060	1433.000
453.041	1440.000
453.022	1420.000
453.003	1463.000
452.984	1444.000
452.965	1415.000
452.946	1455.000
452.927	1448.000
452.908	1461.000
452.889	1432.000
452.870	1439.000
452.851	1457.000
452.832	1458.000
452.813	1465.000
452.794	1441.000
452.775	1468.000
452.756	1443.000
452.737	1444.000
452.718	1489.000
452.699	1451.000
452.680	1462.000
452.661	1485.000
452.642	1470.000
452.623	1425.000
452.604	1464.000
452.585	1495.000
452.566	1472.000
452.547	1477.000
452.528	1485.000
452.509	1455.000
452.490	1481.000
452.471	1449.000
452.452	1476.000
452.433	1488.000
452.414	1490.000
452.395	1466.000
452.376	1479.000
452.357	1510.000
452.338	1483.000
452.319	1492.000
452.300	1494.000
452.281	1513.000
452.262	1498.000
452.243	1484.000
452.224	1476.000
452.205	1507.000
452.186	1454.000
452.167	1487.000
452.148	1467.000
452.129	1509.000
452.110	1479.000
452.091	1485.000
452.072	1494.000
452.053	1500.000
452.034	1514.000
452.015	1496.000
451.996	1526.000
451.976	1506.000
451.957	1505.000
451.938	1518.000
451.919	1486.000
451.900	1490.000
451.881	1522.000
451.862	1511.000
451.843	1514.000
451.824	1510.000
451.805	1557.000
451.786	1499.000
451.767	1510.000
451.748	1500.000
451.729	1528.000
451.710	1524.000
451.691	1547.000
451.672	1519.000
451.653	1532.000
451.634	1533.000
451.615	1525.000
451.596	1527.000
451.577	1508.000
451.558	1554.000
451.539	1559.000
451.520	1533.000
451.501	1536.000
451.482	1555.000
451.463	1515.000
451.444	1544.000
451.425	1532.000
451.406	1550.000
451.387	1565.000
451.368	1536.000
451.349	1549.000
451.330	1553.000
451.311	1499.000
451.292	1560.000
451.273	1524.000
451.254	1539.000
451.235	1519.000
451.216	1549.000
451.197	1548.000
451.178	1544.000
451.159	1551.000
451.140	1540.000
451.120	1537.000
451.101	1578.000
451.082	1557.000
451.063	1533.000
451.044	1562.000
451.025	1593.000
451.006	1579.000
450.987	1565.000
450.968	1573.000
450.949	1582.000
450.930	1577.000
450.911	1585.000
450.892	1595.000
450.873	1576.000
450.854	1575.000
450.835	1579.000
450.816	1593.000
450.797	1580.000
450.778	1582.000
450.759	1583.000
450.740	1579.000
450.721	1572.000
450.702	1594.000
450.683	1591.000
450.664	1594.000
450.645	1628.000
450.626	1601.000
450.607	1598.000
450.588	1589.000
450.568	1610.000
450.549	1608.000
450.530	1617.000
450.511	1613.000
450.492	1600.000
450.473	1585.000
450.454	1586.000
450.435	1606.000
450.416	1594.000
450.397	1645.000
450.378	1619.000
450.359	1625.000
450.340	1633.000
450.321	1639.000
450.302	1642.000
450.283	1628.000
450.264	1657.000
450.245	1650.000
450.226	1664.000
450.207	1628.000
450.188	1633.000
450.169	1641.000
450.150	1646.000
450.131	1612.000
450.111	1622.000
450.092	1649.000
450.073	1636.000
450.054	1655.000
450.035	1646.000
450.016	1637.000
449.997	1634.000
449.978	1655.000
449.959	1623.000
449.940	1669.000
449.921	1675.000
449.902	1628.000
449.883	1662.000
449.864	1650.000
449.845	1681.000
449.826	1676.000
449.807	1637.000
449.788	1658.000
449.769	1660.000
449.750	1654.000
449.730	1637.000
449.711	1700.000
449.692	1650.000
449.673	1675.000
449.654	1660.000
449.635	1649.000
449.616	1687.000
449.597	1674.000
449.578	1689.000
449.559	1669.000
449.540	1658.000
449.521	1642.000
449.502	1697.000
449.483	1723.000
449.464	1690.000
449.445	1672.000
449.426	1670.000
449.407	1696.000
449.387	1706.000
449.368	1686.000
449.349	1673.000
449.330	1691.000
449.311	1717.000
449.292	1736.000
449.273	1715.000
449.254	1697.000
449.235	1714.000
449.216	1714.000
449.197	1704.000
449.178	1682.000
449.159	1744.000
449.140	1706.000
449.121	1724.000
449.102	1706.000
449.083	1745.000
449.063	1707.000
449.044	1713.000
449.025	1769.000
449.006	1702.000
448.987	1729.000
448.968	1763.000
448.949	1733.000
448.930	1723.000
448.911	1708.000
448.892	1768.000
448.873	1740.000
448.854	1723.000
448.835	1734.000
448.816	1726.000
448.797	1733.000
448.777	1737.000
448.758	1720.000
448.739	1764.000
448.720	1717.000
448.701	1759.000
448.682	1755.000
448.663	1754.000
448.644	1742.000
448.625	1742.000
448.606	1771.000
448.587	1745.000
448.568	1736.000
448.549	1748.000
448.530	1747.000
448.511	1788.000
448.491	1796.000
448.472	1737.000
448.453	1750.000
448.434	1775.000
448.415	1742.000
448.396	1735.000
448.377	1726.000
448.358	1786.000
448.339	1767.000
448.320	1746.000
448.301	1772.000
448.282	1780.000
448.263	1800.000
448.243	1762.000
448.224	1773.000
448.205	1766.000
448.186	1761.000
448.167	1798.000
448.148	1810.000
448.129	1803.000
448.110	1798.000
448.091	1788.000
448.072	1795.000
448.053	1771.000
448.034	1779.000
448.015	1796.000
447.995	1803.000
447.976	1796.000
447.957	1766.000
447.938	1809.000
447.919	1794.000
447.900	1795.000
447.881	1835.000
447.862	1809.000
447.843	1810.000
447.824	1804.000
447.805	1822.000
447.786	1802.000
447.766	1825.000
447.747	1793.000
447.728	1826.000
447.709	1818.000
447.690	1825.000
447.671	1844.000
447.652	1831.000
447.633	1836.000
447.614	1813.000
447.595	1841.000
447.576	1829.000
447.557	1817.000
447.537	1775.000
447.518	1828.000
447.499	1844.000
447.480	1835.000
447.461	1866.000
447.442	1869.000
447.423	1824.000
447.404	1824.000
447.385	1844.000
447.366	1838.000
447.347	1867.000
447.327	1820.000
447.308	1833.000
447.289	1869.000
447.270	1862.000
447.251	1862.000
447.232	1873.000
447.213	1881.000
447.194	1891.000
447.175	1856.000
447.156	1880.000
447.137	1869.000
447.117	1855.000
447.098	1869.000
447.079	1819.000
447.060	1868.000
447.041	1880.000
447.022	1883.000
447.003	1888.000
446.984	1873.000
446.965	1859.000
446.946	1821.000
446.926	1903.000
446.907	1888.000
446.888	1908.000
446.869	1912.000
446.850	1882.000
446.831	1897.000
446.812	1897.000
446.793	1901.000
446.774	1908.000
446.755	1931.000
446.736	1870.000
446.716	1874.000
446.697	1910.000
446.678	1927.000
446.659	1878.000
446.640	1938.000
446.621	1883.000
446.602	1900.000
446.583	1913.000
446.564	1900.000
446.544	1918.000
446.525	1823.000
446.506	1862.000
446.487	1907.000
446.468	1894.000
446.449	1921.000
446.430	1935.000
446.411	1856.000
446.392	1877.000
446.373	1911.000
446.353	1940.000
446.334	1964.000
446.315	1888.000
446.296	1979.000
446.277	1952.000
446.258	1894.000
446.239	1934.000
446.220	1974.000
446.201	1942.000
446.181	1962.000
446.162	1936.000
446.143	1925.000
446.124	1912.000
446.105	1962.000
446.086	1917.000
446.067	1971.000
446.048	1949.000
446.029	1985.000
446.009	1927.000
445.990	1971.000
445.971	1974.000
445.952	1970.000
445.933	1974.000
445.914	1994.000
445.895	1980.000
445.876	2024.000
445.857	1997.000
445.837	2014.000
445.818	2027.000
445.799	2014.000
445.780	2047.000
445.761	2051.000
445.742	2059.000
445.723	2023.000
445.704	2048.000
445.685	2067.000
445.665	2088.000
445.646	2079.000
445.627	2113.000
445.608	2190.000
445.589	2233.000
445.570	2183.000
445.551	2238.000
445.532	2304.000
445.512	2381.000
445.493	2458.000
445.474	2476.000
445.455	2675.000
445.436	2888.000
445.417	3036.000
445.398	3296.000
445.379	3783.000
445.360	4261.000
445.340	4782.000
445.321	5200.000
445.302	5405.000
445.283	5484.000
445.264	4974.000
445.245	4417.000
445.226	3896.000
445.207	3586.000
445.187	3200.000
445.168	2920.000
445.149	2680.000
445.130	2607.000
445.111	2540.000
445.092	2409.000
445.073	2317.000
445.054	2301.000
445.034	2277.000
445.015	2215.000
444.996	2194.000
444.977	2194.000
444.958	2166.000
444.939	2169.000
444.920	2133.000
444.901	2099.000
444.881	2091.000
444.862	2029.000
444.843	2083.000
444.824	2051.000
444.805	2032.000
444.786	2015.000
444.767	2060.000
444.747	2072.000
444.728	2054.000
444.709	2046.000
444.690	2035.000
444.671	2038.000
444.652	1980.000
444.633	2055.000
444.614	2046.000
444.594	2018.000
444.575	2025.000
444.556	2004.000
444.537	2030.000
444.518	2066.000
444.499	2058.000
444.480	2025.000
444.460	2012.000
444.441	2010.000
444.422	1986.000
444.403	2016.000
444.384	2023.000
444.365	1984.000
444.346	1982.000
444.327	1997.000
444.307	1998.000
444.288	2013.000
444.269	2029.000
444.250	2021.000
444.231	2040.000
444.212	2037.000
444.193	2015.000
444.173	2018.000
444.154	1996.000
444.135	1985.000
444.116	1992.000
444.097	1988.000
444.078	1994.000
444.059	2003.000
444.039	2037.000
444.020	2023.000
444.001	2029.000
443.982	1992.000
443.963	2015.000
443.944	2027.000
443.925	2049.000
443.905	2038.000
443.886	2024.000
443.867	2049.000
443.848	2039.000
443.829	2021.000
443.810	1982.000
443.791	2031.000
443.771	2019.000
443.752	2066.000
443.733	1984.000
443.714	1985.000
443.695	2010.000
443.676	1997.000
443.657	2009.000
443.637	1994.000
443.618	2016.000
443.599	2022.000
443.580	2023.000
443.561	1974.000
443.542	2018.000
443.522	2052.000
443.503	2005.000
443.484	2028.000
443.465	2024.000
443.446	2008.000
443.427	2010.000
443.408	2035.000
443.388	2036.000
443.369	2021.000
443.350	2026.000
443.331	2028.000
443.312	2010.000
443.293	2012.000
443.273	2018.000
443.254	2024.000
443.235	2016.000
443.216	2043.000
443.197	2018.000
443.178	2029.000
443.159	2046.000
443.139	2022.000
443.120	2062.000
443.101	2022.000
443.082	2018.000
443.063	2044.000
443.044	2008.000
443.024	1995.000
443.005	2055.000
442.986	2031.000
442.967	2038.000
442.948	2015.000
442.929	2011.000
442.910	2034.000
442.890	2019.000
442.871	2045.000
442.852	2003.000
442.833	1943.000
442.814	2043.000
442.795	2053.000
442.775	2030.000
442.756	2033.000
442.737	1986.000
442.718	2065.000
442.699	2039.000
442.680	2026.000
442.660	2052.000
442.641	2059.000
442.622	2072.000
442.603	2047.000
442.584	2038.000
442.565	2061.000
442.545	2035.000
442.526	2013.000
442.507	2018.000
442.488	2028.000
442.469	2034.000
442.450	2037.000
442.430	2022.000
442.411	2054.000
442.392	2077.000
442.373	2020.000
442.354	2017.000
442.335	2011.000
442.315	1999.000
442.296	2010.000
442.277	2037.000
442.258	2045.000
442.239	2063.000
442.220	2022.000
442.200	2039.000
442.181	2027.000
442.162	1993.000
442.143	1986.000
442.124	2042.000
442.105	2040.000
442.085	2020.000
442.066	2018.000
442.047	2016.000
442.028	2010.000
442.009	2003.000
441.990	2028.000
441.970	2063.000
441.951	2008.000
441.932	1982.000
441.913	2000.000
441.894	2007.000
441.874	2021.000
441.855	2024.000
441.836	2023.000
441.817	2038.000
441.798	2015.000
441.779	2015.000
441.759	2015.000
441.740	2004.000
441.721	2054.000
441.702	2004.000
441.683	2059.000
441.664	2019.000
441.644	2057.000
441.625	2002.000
441.606	2009.000
441.587	2009.000
441.568	2045.000
441.548	2046.000
441.529	2005.000
441.510	2060.000
441.491	2034.000
441.472	2030.000
441.453	1992.000
441.433	2063.000
441.414	1997.000
441.395	2024.000
441.376	2034.000
441.357	1994.000
441.337	1993.000
441.318	2009.000
441.299	2028.000
441.280	2026.000
441.261	2033.000
441.241	2008.000
441.222	2040.000
441.203	2026.000
441.184	1972.000
441.165	2012.000
441.146	1984.000
441.126	1995.000
441.107	2040.000
441.088	2021.000
441.069	1987.000
441.050	1986.000
441.030	2049.000
441.011	2021.000
440.992	2007.000
440.973	2039.000
440.954	2013.000
440.934	1993.000
440.915	2048.000
440.896	1975.000
440.877	2002.000
440.858	2012.000
440.839	2010.000
440.819	1980.000
440.800	2015.000
440.781	2014.000
440.762	2003.000
440.743	2060.000
440.723	2008.000
440.704	1985.000
440.685	2018.000
440.666	2039.000
440.647	2006.000
440.627	2021.000
440.608	2014.000
440.589	1999.000
440.570	2021.000
440.551	2032.000
440.531	1990.000
440.512	2002.000
440.493	2017.000
440.474	2044.000
440.455	2021.000
440.435	2009.000
440.416	2026.000
440.397	1992.000
440.378	2016.000
440.359	2011.000
440.339	1969.000
440.320	2037.000
440.301	2050.000
440.282	2025.000
440.263	1997.000
440.243	2031.000
440.224	2029.000
440.205	2035.000
440.186	2016.000
440.167	2030.000
440.147	2032.000
440.128	2011.000
440.109	1995.000
440.090	1995.000
440.071	1973.000
440.051	2048.000
440.032	2038.000
440.013	2019.000
439.994	2028.000
439.975	2041.000
439.955	2040.000
439.936	1986.000
439.917	2019.000
439.898	1998.000
439.879	1976.000
439.859	1991.000
439.840	1996.000
439.821	1957.000
439.802	1995.000
439.783	1983.000
439.763	2030.000
439.744	1999.000
439.725	2038.000
439.706	2012.000
439.687	2002.000
439.667	2022.000
439.648	1986.000
439.629	1987.000
439.610	2025.000
439.590	1969.000
439.571	1980.000
